ts,day,open,high,low,close,buy_qty,sell_qty,vol_1m,delta_1m,imbalance_1m,vwap,open_interest,funding_rate,liq_buy_qty,liq_sell_qty,is_synthetic,source_file
2026-03-31 05:18:00,2026-03-31,67390.0,67461.2,67389.9,67408.5,123.144,138.546,261.69,-15.401999999999987,-0.05885589820016045,67428.17,90559.68,-5.203e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:19:00,2026-03-31,67408.6,67442.1,67406.7,67435.2,61.003,21.07,82.073,39.933,0.48655465256539915,67422.78,90549.0,-5.203e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:20:00,2026-03-31,67435.2,67450.0,67422.8,67435.4,26.386,16.317,42.703,10.068999999999999,0.23579139638901245,67432.73,90549.0,-5.22e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:21:00,2026-03-31,67435.4,67473.8,67426.8,67461.0,15.088,14.932,30.02,0.1559999999999988,0.005196535642904691,67454.06,90541.32,-5.227e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:22:00,2026-03-31,67461.0,67477.7,67440.9,67477.6,22.349,21.076,43.425,1.2729999999999997,0.029314910765687964,67458.04,90541.17,-5.21e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:23:00,2026-03-31,67477.6,67524.1,67454.1,67520.1,127.318,75.27,202.588,52.048,0.25691551325843587,67505.73,90546.48,-5.21e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:24:00,2026-03-31,67520.1,67567.9,67485.7,67557.2,137.111,85.186,222.297,51.92499999999998,0.23358389901798038,67526.13,90483.8,-5.213e-05,0.269,0.0,False,2026-03-31.csv
2026-03-31 05:25:00,2026-03-31,67557.3,67594.7,67521.4,67590.5,128.498,107.876,236.374,20.621999999999986,0.08724309780263474,67544.63,90426.2,-5.181e-05,0.006,0.0,False,2026-03-31.csv
2026-03-31 05:26:00,2026-03-31,67590.5,67617.1,67581.1,67617.1,45.609,10.621,56.23,34.988,0.6222301262671173,67593.24,90306.11,-5.141e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:27:00,2026-03-31,67617.0,67617.0,67554.7,67564.8,38.362,138.636,176.998,-100.274,-0.5665261754370107,67581.45,90296.76,-5.141e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:28:00,2026-03-31,67564.8,67589.8,67557.6,67580.9,22.562,26.985,49.547,-4.422999999999998,-0.08926877510242796,67577.33,90337.0,-5.114e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:29:00,2026-03-31,67580.8,67630.0,67580.8,67624.7,34.374,6.169,40.543,28.205000000000002,0.6956811286781935,67610.75,90341.53,-5.117e-05,0.022,0.0,False,2026-03-31.csv
2026-03-31 05:30:00,2026-03-31,67624.7,67627.0,67584.1,67592.4,45.071,41.207,86.278,3.863999999999997,0.04478546095180692,67600.32,90341.33,-5.08e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:31:00,2026-03-31,67592.3,67597.0,67575.9,67586.1,30.802,60.609,91.411,-29.807000000000002,-0.32607673037161833,67589.83,90332.97,-5.08e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:32:00,2026-03-31,67586.0,67624.5,67570.9,67587.3,50.39,27.91,78.3,22.48,0.28710089399744576,67599.7,90348.86,-5.075e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:33:00,2026-03-31,67587.2,67587.2,67530.9,67541.7,13.381,32.275,45.656,-18.894,-0.4138338882074645,67548.73,90353.06,-5.067e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:34:00,2026-03-31,67541.6,67600.0,67541.6,67597.8,20.96,8.168,29.128,12.792000000000002,0.4391650645427081,67569.91,90357.01,-5.105e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:35:00,2026-03-31,67597.9,67654.5,67580.0,67653.3,155.391,51.264,206.655,104.12699999999998,0.5038687667852216,67629.85,90356.09,-5.105e-05,2.025,0.0,False,2026-03-31.csv
2026-03-31 05:36:00,2026-03-31,67653.4,67673.8,67632.8,67652.1,124.856,180.596,305.452,-55.74000000000001,-0.18248366355433918,67654.1,90292.39,-5.045e-05,0.07,0.0,False,2026-03-31.csv
2026-03-31 05:37:00,2026-03-31,67652.0,67680.3,67639.6,67649.1,51.997,99.022,151.019,-47.025000000000006,-0.3113846602083182,67655.74,90152.71,-4.987e-05,0.008,0.0,False,2026-03-31.csv
2026-03-31 05:38:00,2026-03-31,67649.1,67672.6,67622.1,67622.2,22.65,111.707,134.357,-89.05699999999999,-0.6628385569787952,67645.83,90089.62,-4.954e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:39:00,2026-03-31,67622.1,67651.0,67615.2,67649.9,65.633,28.256,93.889,37.376999999999995,0.3980977537304689,67634.49,90093.77,-4.954e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:40:00,2026-03-31,67650.0,67682.1,67634.3,67664.3,78.078,21.482,99.56,56.596000000000004,0.5684612294094014,67659.45,90096.75,-4.925e-05,0.0,0.004,False,2026-03-31.csv
2026-03-31 05:41:00,2026-03-31,67664.1,67691.0,67650.8,67672.0,22.298,20.861,43.159,1.4369999999999976,0.033295488774067926,67670.74,90113.62,-4.911e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:42:00,2026-03-31,67672.0,67672.0,67627.0,67633.3,15.932,22.936,38.868,-7.004,-0.18019965009776678,67636.61,90100.23,-4.872e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:43:00,2026-03-31,67633.3,67633.4,67615.1,67630.0,14.496,28.501,42.997,-14.005,-0.32572039909761147,67624.85,90100.9,-4.872e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:44:00,2026-03-31,67630.0,67651.4,67604.1,67626.7,43.974,15.118,59.092,28.855999999999995,0.4883232924930616,67634.26,90105.02,-4.908e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:45:00,2026-03-31,67626.7,67643.4,67604.1,67643.4,12.657,7.307,19.964,5.35,0.2679823682628732,67614.4,90111.2,-4.9e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:46:00,2026-03-31,67643.4,67687.8,67643.3,67668.9,33.665,16.928,50.593,16.737,0.3308165161188306,67663.61,90111.87,-4.934e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:47:00,2026-03-31,67669.0,67714.7,67668.9,67700.2,68.822,28.845,97.667,39.977000000000004,0.4093194221180133,67695.85,90120.63,-4.934e-05,0.149,0.0,False,2026-03-31.csv
2026-03-31 05:48:00,2026-03-31,67700.2,67730.3,67700.1,67720.9,46.322,22.492,68.814,23.830000000000002,0.3462958118987416,67718.54,90113.49,-4.881e-05,0.314,0.0,False,2026-03-31.csv
2026-03-31 05:49:00,2026-03-31,67720.8,67720.9,67677.6,67717.3,17.877,66.089,83.966,-48.212,-0.5741847890812949,67703.23,90088.47,-4.849e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:50:00,2026-03-31,67717.3,67720.8,67669.5,67695.6,31.273,39.55,70.823,-8.276999999999997,-0.11686881380342541,67687.0,90065.6,-4.83e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:51:00,2026-03-31,67695.6,67715.6,67687.0,67697.5,17.013,17.263,34.276,-0.25,-0.007293733224413583,67701.21,90051.03,-4.83e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:52:00,2026-03-31,67697.4,67756.8,67697.4,67724.3,125.69,44.243,169.933,81.447,0.4792888962120365,67735.77,90045.73,-4.844e-05,0.002,0.0,False,2026-03-31.csv
2026-03-31 05:53:00,2026-03-31,67724.3,67733.6,67684.0,67685.2,18.94,40.05,58.99,-21.109999999999996,-0.3578572639430411,67704.15,90072.21,-4.808e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:54:00,2026-03-31,67685.3,67714.0,67674.9,67676.9,46.114,26.105,72.219,20.008999999999997,0.27706005344853846,67698.03,90068.48,-4.808e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:55:00,2026-03-31,67676.9,67697.0,67653.5,67696.9,42.75,24.569,67.319,18.181,0.2700723421322361,67672.97,90081.3,-4.808e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:56:00,2026-03-31,67696.9,67719.3,67684.4,67691.9,30.16,16.839,46.999,13.321000000000002,0.28343156237366757,67703.54,90085.23,-4.807e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:57:00,2026-03-31,67691.9,67693.5,67653.3,67653.3,19.427,12.65,32.077,6.776999999999999,0.21127287464538452,67684.59,90089.73,-4.803e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:58:00,2026-03-31,67653.3,67653.3,67623.3,67628.3,13.247,25.961,39.208,-12.713999999999999,-0.3242705570291777,67631.62,90098.22,-4.814e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 05:59:00,2026-03-31,67628.2,67643.5,67628.2,67643.5,6.636,5.915,12.551,0.7210000000000001,0.057445621862799785,67636.35,90100.88,-4.814e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:00:00,2026-03-31,67643.5,67658.5,67641.8,67649.0,19.175,6.876,26.051,12.299,0.4721123949176615,67646.92,90101.96,-4.861e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:01:00,2026-03-31,67648.9,67679.5,67620.9,67621.5,27.126,26.008,53.134,1.118000000000002,0.02104114126547977,67649.81,90109.65,-4.831e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:02:00,2026-03-31,67621.4,67621.5,67582.4,67589.1,15.833,31.882,47.715,-16.049,-0.33635125222676304,67611.16,90110.79,-4.823e-05,0.01,0.0,False,2026-03-31.csv
2026-03-31 06:03:00,2026-03-31,67589.2,67593.9,67527.5,67578.9,64.384,91.208,155.592,-26.823999999999998,-0.17239960923440792,67557.5,90122.46,-4.823e-05,0.0,0.015,False,2026-03-31.csv
2026-03-31 06:04:00,2026-03-31,67578.9,67587.7,67544.0,67573.9,36.084,42.639,78.723,-6.555,-0.08326664380168439,67566.79,90123.61,-4.875e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:05:00,2026-03-31,67574.0,67674.0,67557.0,67672.5,94.772,12.061,106.833,82.71100000000001,0.7742083438637876,67619.78,90128.2,-4.89e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:06:00,2026-03-31,67672.6,67672.6,67580.1,67588.1,33.324,60.961,94.285,-27.637,-0.2931219175902848,67617.82,90157.27,-4.844e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:07:00,2026-03-31,67588.1,67603.6,67535.7,67543.5,20.544,27.644,48.188,-7.099999999999998,-0.14733958661907523,67558.06,90160.81,-4.844e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:08:00,2026-03-31,67543.4,67588.1,67543.4,67566.3,28.296,10.412,38.708,17.884,0.462023354345355,67573.37,90165.24,-4.852e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:09:00,2026-03-31,67566.4,67566.4,67525.5,67530.0,15.093,41.863,56.956,-26.77,-0.47001193904066296,67546.93,90162.1,-4.898e-05,0.0,0.016,False,2026-03-31.csv
2026-03-31 06:10:00,2026-03-31,67530.1,67545.9,67513.1,67513.2,23.94,21.953,45.893,1.9870000000000019,0.04329636327980306,67531.84,90169.37,-4.92e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:11:00,2026-03-31,67513.1,67513.2,67460.5,67460.5,26.54,82.13,108.67,-55.589999999999996,-0.5115487254992178,67479.98,90161.25,-4.92e-05,0.0,0.004,False,2026-03-31.csv
2026-03-31 06:12:00,2026-03-31,67460.5,67483.9,67450.0,67482.6,70.382,25.058,95.44,45.324000000000005,0.4748952221290864,67469.36,90144.32,-4.947e-05,0.0,0.005,False,2026-03-31.csv
2026-03-31 06:13:00,2026-03-31,67482.6,67503.2,67461.0,67461.1,17.573,26.968,44.541,-9.395,-0.21092925619092523,67486.42,90162.21,-5.011e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:14:00,2026-03-31,67461.0,67478.7,67450.1,67455.8,17.182,29.7,46.882,-12.518,-0.26701079305490383,67462.77,90169.95,-4.965e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:15:00,2026-03-31,67455.9,67456.2,67431.4,67446.5,28.411,26.41,54.821,2.0010000000000012,0.03650061107969576,67444.0,90175.23,-4.965e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:16:00,2026-03-31,67446.6,67481.3,67427.9,67481.2,72.49,23.463,95.953,49.026999999999994,0.5109480683251174,67444.45,90181.77,-4.962e-05,0.0,0.036,False,2026-03-31.csv
2026-03-31 06:17:00,2026-03-31,67481.3,67482.3,67414.7,67423.0,38.417,164.713,203.13,-126.29599999999999,-0.6217496184709299,67434.66,90199.44,-4.983e-05,0.0,0.192,False,2026-03-31.csv
2026-03-31 06:18:00,2026-03-31,67423.0,67431.1,67392.2,67414.6,33.174,79.193,112.367,-46.019,-0.40954194736888944,67411.51,90138.42,-4.951e-05,0.0,0.045,False,2026-03-31.csv
2026-03-31 06:19:00,2026-03-31,67414.5,67444.7,67404.1,67424.5,39.564,28.872,68.436,10.692,0.15623356128353497,67424.46,90110.04,-4.951e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:20:00,2026-03-31,67424.6,67436.0,67389.1,67408.2,47.916,103.768,151.684,-55.852000000000004,-0.3682128635848211,67410.18,90119.74,-4.927e-05,0.0,0.074,False,2026-03-31.csv
2026-03-31 06:21:00,2026-03-31,67408.3,67418.0,67391.9,67396.7,30.128,57.549,87.677,-27.421,-0.3127502081503701,67406.31,90099.09,-4.869e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:22:00,2026-03-31,67396.7,67446.2,67396.7,67446.1,99.095,10.888,109.983,88.207,0.802005764527245,67416.43,90116.95,-4.847e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:23:00,2026-03-31,67446.2,67475.9,67446.2,67473.6,105.562,34.651,140.213,70.911,0.505737699072126,67464.71,90135.82,-4.847e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:24:00,2026-03-31,67473.7,67480.0,67430.8,67440.0,22.385,32.542,54.927,-10.157,-0.18491816410872614,67446.46,90140.07,-4.796e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:25:00,2026-03-31,67440.0,67448.4,67398.0,67405.0,26.929,36.191,63.12,-9.262000000000004,-0.14673637515842847,67427.13,90148.73,-4.73e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:26:00,2026-03-31,67405.2,67438.9,67405.2,67405.5,50.179,17.249,67.428,32.93000000000001,0.48837278282019353,67424.23,90160.53,-4.695e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:27:00,2026-03-31,67405.5,67411.7,67327.9,67327.9,62.073,136.161,198.234,-74.088,-0.37374012530645595,67358.53,90178.15,-4.695e-05,0.0,0.447,False,2026-03-31.csv
2026-03-31 06:28:00,2026-03-31,67327.9,67361.6,67300.1,67361.5,80.958,132.797,213.755,-51.839,-0.2425159645388412,67329.51,90118.82,-4.666e-05,0.0,0.735,False,2026-03-31.csv
2026-03-31 06:29:00,2026-03-31,67361.6,67408.6,67361.5,67382.0,26.148,21.284,47.432,4.864000000000001,0.10254680384550516,67387.04,90129.31,-4.683e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:30:00,2026-03-31,67382.0,67384.6,67350.5,67383.2,39.848,27.666,67.514,12.181999999999999,0.18043665017625973,67365.64,90130.11,-4.591e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:31:00,2026-03-31,67383.3,67404.7,67342.7,67374.3,57.48,34.213,91.693,23.266999999999996,0.25374892303665486,67385.66,90146.57,-4.591e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:32:00,2026-03-31,67374.2,67394.0,67370.2,67393.8,18.714,16.886,35.6,1.8279999999999994,0.05134831460674155,67389.36,90154.5,-4.563e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:33:00,2026-03-31,67393.9,67414.7,67384.4,67386.3,49.933,39.301,89.234,10.631999999999998,0.11914741017997622,67393.99,90184.08,-4.517e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:34:00,2026-03-31,67386.4,67399.3,67364.5,67364.6,10.924,18.145,29.069,-7.221,-0.24840895799649113,67387.23,90196.89,-4.461e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:35:00,2026-03-31,67364.6,67388.6,67355.0,67378.7,67.052,37.176,104.228,29.876000000000005,0.2866408258817209,67369.38,90203.37,-4.461e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:36:00,2026-03-31,67378.7,67378.7,67307.6,67343.0,15.319,84.181,99.5,-68.862,-0.6920804020100502,67340.34,90226.15,-4.421e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:37:00,2026-03-31,67343.0,67379.0,67340.6,67343.3,39.782,16.263,56.045,23.518999999999995,0.4196449281827102,67362.35,90225.32,-4.4e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:38:00,2026-03-31,67343.2,67369.4,67340.6,67349.6,18.39,11.5,29.89,6.890000000000001,0.2305118768819003,67355.6,90237.84,-4.345e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:39:00,2026-03-31,67349.6,67354.8,67340.0,67340.1,14.541,29.097,43.638,-14.556000000000001,-0.3335624914065723,67344.64,90235.6,-4.345e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:40:00,2026-03-31,67340.1,67379.7,67340.1,67379.7,92.268,12.783,105.051,79.485,0.7566324927892166,67363.16,90241.17,-4.281e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:41:00,2026-03-31,67379.7,67457.3,67377.7,67421.8,81.857,13.06,94.917,68.797,0.7248122043469557,67406.29,90248.15,-4.228e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:42:00,2026-03-31,67421.6,67424.0,67385.0,67385.1,49.59,21.732,71.322,27.858000000000004,0.39059476739295035,67401.25,90249.99,-4.148e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:43:00,2026-03-31,67385.1,67393.9,67379.7,67379.8,8.262,6.235,14.497,2.027,0.13982203214458164,67388.36,90257.9,-4.148e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:44:00,2026-03-31,67379.8,67395.9,67362.6,67382.7,21.788,43.981,65.769,-22.193,-0.33743861089571076,67376.33,90277.41,-4.099e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:45:00,2026-03-31,67382.6,67398.1,67372.2,67379.0,16.757,8.576,25.333,8.181000000000001,0.32293845971657525,67390.69,90275.41,-4.085e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:46:00,2026-03-31,67379.1,67434.5,67379.0,67434.5,37.978,10.946,48.924,27.032000000000004,0.5525304554002126,67401.67,90276.0,-4.051e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:47:00,2026-03-31,67434.5,67443.0,67428.8,67428.9,38.676,54.682,93.358,-16.006,-0.17144754600569848,67436.15,90279.32,-4.051e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:48:00,2026-03-31,67428.9,67443.7,67412.9,67443.6,41.867,17.636,59.503,24.230999999999998,0.4072231652185604,67429.98,90287.38,-3.997e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:49:00,2026-03-31,67443.7,67449.0,67410.1,67410.1,10.073,14.925,24.998,-4.852,-0.19409552764221139,67427.5,90288.01,-3.894e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:50:00,2026-03-31,67410.2,67435.6,67410.2,67428.9,12.243,5.395,17.638,6.848000000000001,0.3882526363533281,67426.24,90288.91,-3.81e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:51:00,2026-03-31,67428.9,67439.9,67427.5,67429.2,18.274,4.968,23.242,13.306000000000001,0.5724980638499269,67430.47,90292.44,-3.81e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:52:00,2026-03-31,67429.2,67491.1,67425.1,67491.1,52.958,5.721,58.679,47.236999999999995,0.805006901958111,67460.56,90301.96,-3.748e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:53:00,2026-03-31,67491.1,67491.1,67439.5,67441.7,23.308,17.75,41.058,5.558,0.1353694773247601,67463.07,90298.05,-3.719e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:54:00,2026-03-31,67441.8,67480.0,67441.7,67455.5,14.005,11.77,25.775,2.235000000000001,0.08671193016488851,67461.18,90300.98,-3.656e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:55:00,2026-03-31,67455.5,67484.6,67445.4,67472.3,14.892,8.631,23.523,6.260999999999999,0.266165029970667,67463.73,90299.76,-3.656e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:56:00,2026-03-31,67472.3,67505.8,67472.2,67490.1,40.677,17.483,58.16,23.194,0.3987964236588721,67493.53,90295.23,-3.604e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:57:00,2026-03-31,67490.1,67503.1,67479.4,67498.0,26.551,24.377,50.928,2.1739999999999995,0.04268771599120326,67492.31,90314.7,-3.541e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:58:00,2026-03-31,67498.0,67498.0,67445.2,67445.2,5.751,20.137,25.888,-14.386,-0.5557014833127317,67478.67,90319.06,-3.48e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 06:59:00,2026-03-31,67445.3,67475.7,67442.3,67475.6,45.422,26.954,72.376,18.467999999999996,0.2551674588261301,67467.02,90326.92,-3.48e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:00:00,2026-03-31,67475.6,67484.4,67465.3,67465.3,6.566,8.355,14.921,-1.7890000000000006,-0.11989813015213462,67473.24,90356.65,-3.455e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:01:00,2026-03-31,67465.4,67484.4,67431.4,67441.5,26.262,34.565,60.827,-8.302999999999997,-0.1365018823877554,67458.47,90366.84,-3.398e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:02:00,2026-03-31,67441.5,67497.0,67433.7,67433.7,43.259,36.389,79.648,6.869999999999997,0.08625451988750499,67466.6,90385.09,-3.366e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:03:00,2026-03-31,67433.8,67487.7,67433.7,67481.6,9.186,11.633,20.819,-2.446999999999999,-0.11753686536336996,67459.84,90392.07,-3.366e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:04:00,2026-03-31,67481.7,67490.0,67425.0,67444.9,9.449,26.038,35.487,-16.589,-0.4674669597317327,67443.34,90389.81,-3.35e-05,0.002,0.0,False,2026-03-31.csv
2026-03-31 07:05:00,2026-03-31,67445.0,67476.0,67438.9,67475.9,41.121,12.709,53.83,28.412000000000003,0.5278097715028796,67459.9,90390.86,-3.334e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:06:00,2026-03-31,67475.9,67476.0,67459.5,67470.2,11.647,24.25,35.897,-12.603,-0.35108783463799204,67468.71,90394.18,-3.289e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:07:00,2026-03-31,67470.1,67470.2,67400.7,67400.8,12.849,67.554,80.403,-54.705,-0.6803850602589455,67430.81,90399.97,-3.289e-05,0.0,0.012,False,2026-03-31.csv
2026-03-31 07:08:00,2026-03-31,67400.9,67416.3,67386.8,67395.9,20.655,59.871,80.526,-39.216,-0.48699798822740487,67400.09,90383.02,-3.248e-05,0.0,0.007,False,2026-03-31.csv
2026-03-31 07:09:00,2026-03-31,67396.0,67405.0,67354.2,67354.2,32.732,25.43,58.162,7.302,0.12554588906846395,67386.52,90418.94,-3.259e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:10:00,2026-03-31,67354.3,67370.1,67353.2,67353.3,9.191,15.088,24.279,-5.8969999999999985,-0.24288479756167874,67361.66,90419.14,-3.239e-05,0.0,0.004,False,2026-03-31.csv
2026-03-31 07:11:00,2026-03-31,67353.2,67372.0,67353.2,67371.9,18.224,20.654,38.878,-2.4299999999999997,-0.06250321518596635,67366.26,90421.96,-3.239e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:12:00,2026-03-31,67371.9,67372.0,67217.8,67257.0,87.535,281.127,368.662,-193.592,-0.5251205711464703,67272.93,90429.76,-3.228e-05,0.0,0.087,False,2026-03-31.csv
2026-03-31 07:13:00,2026-03-31,67256.8,67300.0,67200.0,67275.7,87.642,131.409,219.051,-43.766999999999996,-0.19980278565265622,67248.2,90415.09,-3.201e-05,0.0,1.124,False,2026-03-31.csv
2026-03-31 07:14:00,2026-03-31,67275.6,67284.0,67254.5,67254.6,25.636,31.11,56.746,-5.474,-0.09646494907130018,67273.3,90424.06,-3.206e-05,0.0,0.002,False,2026-03-31.csv
2026-03-31 07:15:00,2026-03-31,67254.5,67298.1,67254.5,67267.3,51.192,40.789,91.981,10.402999999999999,0.11309944445048434,67280.99,90435.42,-3.206e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:16:00,2026-03-31,67267.2,67274.4,67205.0,67250.1,57.041,77.969,135.01,-20.927999999999997,-0.15501073994518924,67242.9,90450.85,-3.203e-05,0.0,0.248,False,2026-03-31.csv
2026-03-31 07:17:00,2026-03-31,67250.1,67259.9,67179.1,67197.9,111.971,275.95,387.921,-163.97899999999998,-0.4227123563818406,67206.33,90375.77,-3.171e-05,0.0,0.591,False,2026-03-31.csv
2026-03-31 07:18:00,2026-03-31,67197.9,67224.8,67094.6,67133.9,96.591,333.062,429.653,-236.471,-0.5503766993364413,67151.8,90386.99,-3.162e-05,0.0,0.96,False,2026-03-31.csv
2026-03-31 07:19:00,2026-03-31,67133.9,67133.9,67071.9,67096.6,91.711,153.862,245.573,-62.150999999999996,-0.2530856405223701,67098.67,90380.05,-3.162e-05,0.0,1.133,False,2026-03-31.csv
2026-03-31 07:20:00,2026-03-31,67096.6,67123.2,67085.4,67121.4,83.259,76.726,159.985,6.533000000000001,0.04083507828858956,67099.35,90386.53,-3.17e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:21:00,2026-03-31,67121.3,67206.6,67115.1,67191.1,160.374,82.755,243.129,77.619,0.3192502745456116,67158.97,90354.65,-3.184e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:22:00,2026-03-31,67191.0,67217.9,67171.3,67205.1,62.492,18.89,81.382,43.602,0.5357695804969157,67202.64,90335.04,-3.099e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:23:00,2026-03-31,67205.0,67210.3,67182.1,67210.3,37.239,25.567,62.806,11.671999999999997,0.18584211699519151,67199.77,90337.09,-3.099e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:24:00,2026-03-31,67210.3,67220.0,67190.2,67194.9,37.584,63.865,101.449,-26.281,-0.2590562745813167,67210.06,90350.47,-2.997e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:25:00,2026-03-31,67194.9,67199.5,67105.0,67110.0,112.779,110.152,222.931,2.6269999999999953,0.011783915202461727,67142.9,90348.96,-2.924e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:26:00,2026-03-31,67109.9,67167.2,67089.9,67154.8,208.277,84.888,293.165,123.38899999999998,0.4208858492657717,67126.55,90327.48,-2.888e-05,0.0,0.0,False,2026-03-31.csv
2026-03-31 07:27:00,2026-03-31,67155.0,67155.0,67142.8,67149.8,28.235,9.958,38.193,18.277,0.47854318854240313,67148.49,90322.38,-2.888e-05,0.0,0.0,False,2026-03-31.csv
