ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-02 00:27:00,2026-04-02,68230.4,68244.8,68191.5,68199.4,14.921,67.219,68225.62,2026-04-02.csv,positive,down,below,down,-1.2999999999883585,205.8000000000029,392.0,-727.5,28.40000000000873,32.89999999999418,261.70000000001164,32.89999999999418,392.0,32.89999999999418,439.70000000001164,976.3999999999942,32.89999999999418,28.40000000000873,32.89999999999418,261.70000000001164,32.89999999999418,392.0,976.3999999999942,439.70000000001164,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,37.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,38.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,True,19.0,39.0,True,False,True
2026-04-02 00:28:00,2026-04-02,68199.4,68227.8,68198.0,68205.6,1.0150000000000006,19.973,68209.07,2026-04-02.csv,positive,up,below,up,5.69999999999709,176.09999999999127,404.5,-685.3000000000029,16.19999999999709,39.10000000000582,255.5,39.10000000000582,433.5,39.10000000000582,433.5,982.6000000000058,16.19999999999709,39.10000000000582,255.5,39.10000000000582,433.5,39.10000000000582,433.5,982.6000000000058,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,36.0,True,False,True,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,37.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,True,18.0,38.0,True,False,True
2026-04-02 00:29:00,2026-04-02,68205.6,68218.3,68187.0,68187.1,-2.610000000000001,20.528,68205.43,2026-04-02.csv,negative,down,below,down,37.89999999999418,219.79999999998836,400.29999999998836,-561.6000000000058,39.09999999999127,20.60000000000582,274.0,20.60000000000582,452.0,20.60000000000582,452.0,964.1000000000058,20.60000000000582,39.09999999999127,20.60000000000582,274.0,20.60000000000582,452.0,964.1000000000058,452.0,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,35.0,True,False,True,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,37.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,True,17.0,37.0,True,False,True
2026-04-02 00:30:00,2026-04-02,68187.1,68195.8,68179.0,68179.0,-18.411,26.431,68184.29,2026-04-02.csv,negative,down,below,down,85.39999999999418,315.3000000000029,386.1000000000058,-639.6999999999971,89.0,12.5,315.3999999999942,12.5,460.1000000000058,12.5,460.1000000000058,956.0,12.5,89.0,12.5,315.3999999999942,12.5,460.1000000000058,956.0,460.1000000000058,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,34.0,True,False,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,True,11.0,36.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,True,16.0,36.0,True,False,True
2026-04-02 00:31:00,2026-04-02,68179.1,68187.1,68166.5,68177.7,-10.029,31.691,68175.02,2026-04-02.csv,negative,down,above,down,60.30000000000291,233.5,187.8000000000029,-773.0,90.30000000000291,7.099999999991269,385.6999999999971,7.099999999991269,461.40000000000873,7.099999999991269,461.40000000000873,954.6999999999971,7.099999999991269,90.30000000000291,7.099999999991269,385.6999999999971,7.099999999991269,461.40000000000873,954.6999999999971,461.40000000000873,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,33.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,35.0,True,False,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,True,15.0,35.0,True,False,True
2026-04-02 00:32:00,2026-04-02,68177.7,68214.0,68170.6,68198.1,18.892000000000003,49.654,68192.87,2026-04-02.csv,positive,up,above,up,18.39999999999418,247.89999999999418,125.89999999999418,-824.4000000000087,69.89999999999418,2.1000000000058208,365.29999999998836,2.1000000000058208,441.0,2.1000000000058208,441.0,975.1000000000058,69.89999999999418,2.1000000000058208,365.29999999998836,2.1000000000058208,441.0,2.1000000000058208,441.0,975.1000000000058,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,32.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,33.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,34.0,True,False,True
2026-04-02 00:33:00,2026-04-02,68198.2,68221.8,68196.0,68211.3,15.051000000000002,39.213,68215.47,2026-04-02.csv,positive,up,below,up,36.69999999999709,208.39999999999418,128.8000000000029,-981.5,56.69999999999709,10.19999999999709,352.09999999999127,10.19999999999709,427.8000000000029,10.19999999999709,427.8000000000029,1073.300000000003,56.69999999999709,10.19999999999709,352.09999999999127,10.19999999999709,427.8000000000029,10.19999999999709,427.8000000000029,1073.300000000003,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,31.0,True,False,True,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,True,8.0,32.0,True,False,True,False,False,,,False,False,False,True,False,13.0,,False,False,False,True,False,13.0,,False,False,False,True,True,13.0,33.0,True,False,True
2026-04-02 00:34:00,2026-04-02,68211.2,68226.2,68201.1,68225.0,-5.988000000000001,33.014,68217.26,2026-04-02.csv,negative,up,above,up,-8.39999999999418,212.89999999999418,-41.69999999999709,-1024.3999999999942,43.0,10.39999999999418,338.3999999999942,10.39999999999418,414.1000000000058,144.0,414.1000000000058,1087.0,43.0,10.39999999999418,338.3999999999942,10.39999999999418,414.1000000000058,144.0,414.1000000000058,1087.0,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,30.0,True,False,True,True,True,6.0,30.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,31.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,True,20.0,32.0,True,False,True
2026-04-02 00:35:00,2026-04-02,68225.0,68268.0,68225.0,68264.4,12.429000000000002,43.137,68251.92,2026-04-02.csv,positive,up,above,up,79.90000000000873,177.5,-178.29999999998836,-970.7999999999884,84.30000000000291,49.79999999998836,299.0,49.79999999998836,374.70000000001164,238.0,374.70000000001164,1126.3999999999942,84.30000000000291,49.79999999998836,299.0,49.79999999998836,374.70000000001164,238.0,374.70000000001164,1126.3999999999942,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,29.0,True,False,True,True,True,5.0,29.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,29.0,True,False,True,True,True,7.0,29.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,True,23.0,31.0,True,False,True
2026-04-02 00:36:00,2026-04-02,68264.5,68264.5,68236.8,68238.0,-16.807,59.499,68245.92,2026-04-02.csv,negative,down,below,down,175.8000000000029,197.5,-502.6000000000058,-900.8999999999942,178.89999999999418,23.39999999999418,325.3999999999942,23.39999999999418,401.1000000000058,640.0,401.1000000000058,1100.0,23.39999999999418,178.89999999999418,23.39999999999418,325.3999999999942,640.0,401.1000000000058,1100.0,401.1000000000058,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,28.0,True,False,True,True,True,4.0,28.0,True,False,True,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,True,5.0,29.0,True,False,True,True,True,5.0,29.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,True,18.0,30.0,True,False,True,True,True,18.0,30.0,True,False,True
2026-04-02 00:37:00,2026-04-02,68238.1,68250.0,68215.4,68216.5,31.726,70.304,68234.5,2026-04-02.csv,positive,down,below,down,188.6999999999971,202.60000000000582,-429.8999999999942,-916.6000000000058,244.60000000000582,1.8999999999941792,346.8999999999942,1.8999999999941792,422.6000000000058,618.5,422.6000000000058,1078.5,1.8999999999941792,244.60000000000582,1.8999999999941792,346.8999999999942,618.5,422.6000000000058,1078.5,422.6000000000058,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,27.0,True,False,True,True,True,3.0,27.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,28.0,True,False,True,True,True,4.0,28.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,29.0,True,False,True,True,True,9.0,29.0,True,False,True
2026-04-02 00:38:00,2026-04-02,68216.4,68248.0,68214.6,68248.0,19.042,35.588,68236.2,2026-04-02.csv,positive,up,above,up,133.6999999999971,193.3000000000029,-269.1000000000058,-924.1000000000058,213.10000000000582,31.5,315.3999999999942,31.5,391.1000000000058,650.0,391.1000000000058,1110.0,213.10000000000582,31.5,315.3999999999942,31.5,391.1000000000058,650.0,391.1000000000058,1110.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,26.0,True,False,True,True,True,2.0,26.0,True,False,True,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,27.0,True,False,True,True,True,4.0,27.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,True,True,19.0,28.0,True,False,True,True,True,19.0,28.0,True,False,True
2026-04-02 00:39:00,2026-04-02,68248.0,68252.8,68216.5,68216.6,-2.242000000000001,45.278,68240.5,2026-04-02.csv,negative,down,below,down,190.29999999998836,361.8999999999942,-75.80000000000291,-926.5,244.5,0.0,363.09999999999127,0.0,422.5,618.6000000000058,422.5,1078.6000000000058,0.0,244.5,0.0,363.09999999999127,618.6000000000058,422.5,1078.6000000000058,422.5,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,25.0,True,False,True,True,True,1.0,25.0,True,False,True,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,26.0,True,False,True,True,True,2.0,26.0,True,False,True,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,True,7.0,27.0,True,False,True,True,True,7.0,27.0,True,False,True
2026-04-02 00:40:00,2026-04-02,68216.6,68348.7,68216.6,68344.3,81.328,160.152,68300.05,2026-04-02.csv,positive,up,above,up,150.0,236.8000000000029,-209.10000000000582,-1046.9000000000087,150.09999999999127,28.90000000000873,243.8000000000029,28.90000000000873,294.8000000000029,746.3000000000029,294.8000000000029,1206.300000000003,150.09999999999127,28.90000000000873,243.8000000000029,28.90000000000873,294.8000000000029,746.3000000000029,294.8000000000029,1206.300000000003,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,22.0,True,False,True,True,True,1.0,22.0,True,False,True,False,False,,,False,False,False,True,False,6.0,,False,False,False,True,True,6.0,24.0,True,False,True,True,True,6.0,24.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False
2026-04-02 00:41:00,2026-04-02,68344.4,68416.9,68315.4,68413.8,103.81499999999998,256.953,68369.6,2026-04-02.csv,positive,up,above,up,-2.6000000000058208,131.09999999999127,-153.5,-1285.699999999997,149.59999999999127,60.40000000000873,174.3000000000029,60.40000000000873,225.3000000000029,815.8000000000029,225.3000000000029,1285.800000000003,149.59999999999127,60.40000000000873,174.3000000000029,60.40000000000873,225.3000000000029,815.8000000000029,225.3000000000029,1285.800000000003,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,True,4.0,20.0,True,False,True,True,True,4.0,20.0,True,False,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,True,14.0,23.0,True,False,True,True,True,14.0,23.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False
2026-04-02 00:42:00,2026-04-02,68413.8,68461.1,68379.1,68405.2,34.73899999999999,232.591,68421.63,2026-04-02.csv,positive,down,below,down,40.80000000000291,186.1999999999971,-214.1999999999971,-1278.5999999999913,158.1999999999971,51.80000000000291,186.1999999999971,51.80000000000291,233.90000000000873,807.1999999999971,233.90000000000873,1305.199999999997,51.80000000000291,158.1999999999971,51.80000000000291,186.1999999999971,807.1999999999971,233.90000000000873,1305.199999999997,233.90000000000873,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,19.0,True,False,True,True,True,3.0,19.0,True,False,True,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,True,12.0,22.0,True,False,True,True,True,12.0,22.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False
2026-04-02 00:43:00,2026-04-02,68405.1,68415.9,68366.0,68381.7,-29.18200000000001,109.374,68386.91,2026-04-02.csv,negative,down,below,down,38.0,228.40000000000873,-311.8000000000029,-1257.3999999999942,181.6999999999971,28.30000000000291,257.40000000000873,28.30000000000291,257.40000000000873,783.6999999999971,257.40000000000873,1291.5999999999913,28.30000000000291,181.6999999999971,28.30000000000291,257.40000000000873,783.6999999999971,257.40000000000873,1291.5999999999913,257.40000000000873,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,True,2.0,19.0,True,False,True,True,True,2.0,19.0,True,False,True,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,21.0,True,False,True,True,True,3.0,21.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False
2026-04-02 00:44:00,2026-04-02,68381.7,68406.9,68353.4,68406.9,2.067999999999998,54.884,68366.36,2026-04-02.csv,positive,up,above,up,31.0,180.5,-318.5,-1260.0999999999913,156.5,15.299999999988358,232.20000000001164,15.299999999988358,232.20000000001164,808.8999999999942,232.20000000001164,1316.8999999999942,156.5,15.299999999988358,232.20000000001164,15.299999999988358,232.20000000001164,808.8999999999942,232.20000000001164,1316.8999999999942,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,17.0,True,False,True,True,True,1.0,17.0,True,False,True,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,True,10.0,20.0,True,False,True,True,True,10.0,20.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False
2026-04-02 00:45:00,2026-04-02,68406.8,68494.4,68406.8,68494.3,15.060999999999993,175.699,68462.22,2026-04-02.csv,positive,up,above,up,-52.40000000000873,70.80000000000291,-388.90000000000873,-1352.4000000000087,69.09999999999127,102.69999999999709,144.8000000000029,102.69999999999709,144.8000000000029,896.3000000000029,144.8000000000029,1404.300000000003,69.09999999999127,102.69999999999709,144.8000000000029,102.69999999999709,144.8000000000029,896.3000000000029,144.8000000000029,1404.300000000003,True,True,1.0,1.0,False,False,True,True,True,1.0,1.0,False,False,True,True,True,1.0,1.0,False,False,True,True,True,1.0,1.0,False,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False
2026-04-02 00:46:00,2026-04-02,68494.3,68563.4,68403.0,68411.2,58.08499999999998,431.555,68493.27,2026-04-02.csv,positive,down,below,down,24.30000000000291,-45.69999999999709,-557.3999999999942,-1221.8999999999942,63.10000000000582,19.59999999999127,227.90000000000873,87.30000000000291,227.90000000000873,813.1999999999971,227.90000000000873,1350.0,19.59999999999127,63.10000000000582,87.30000000000291,227.90000000000873,813.1999999999971,227.90000000000873,1350.0,227.90000000000873,False,False,,,False,False,False,True,True,8.0,15.0,True,False,True,True,True,8.0,15.0,True,False,True,True,True,8.0,15.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,18.0,True,False,True,True,True,9.0,18.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False
2026-04-02 00:47:00,2026-04-02,68411.3,68455.9,68411.2,68446.0,-10.350000000000001,65.636,68437.41,2026-04-02.csv,negative,up,above,up,-26.89999999999418,-122.0,-566.1999999999971,-1268.8999999999942,28.30000000000291,54.39999999999418,193.10000000000582,173.3000000000029,193.10000000000582,848.0,193.10000000000582,1384.800000000003,28.30000000000291,54.39999999999418,193.10000000000582,173.3000000000029,193.10000000000582,848.0,193.10000000000582,1384.800000000003,False,False,,,False,False,False,True,True,7.0,14.0,True,False,True,True,True,7.0,14.0,True,False,True,True,True,7.0,14.0,True,False,True,False,False,,,False,False,False,True,True,11.0,15.0,True,False,True,True,True,11.0,15.0,True,False,True,True,True,11.0,15.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False
2026-04-02 00:48:00,2026-04-02,68446.0,68474.3,68419.7,68419.7,-0.15900000000000247,44.931,68456.44,2026-04-02.csv,negative,down,below,down,21.60000000000582,-79.59999999999127,-769.5999999999913,-1266.199999999997,42.5,28.09999999999127,219.40000000000873,147.0,219.40000000000873,821.6999999999971,219.40000000000873,1358.5,28.09999999999127,42.5,147.0,219.40000000000873,821.6999999999971,219.40000000000873,1358.5,219.40000000000873,False,False,,,False,False,False,True,True,6.0,13.0,True,False,True,True,True,6.0,13.0,True,False,True,True,True,6.0,13.0,True,False,True,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,True,9.0,16.0,True,False,True,True,True,9.0,16.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False
2026-04-02 00:49:00,2026-04-02,68419.5,68438.0,68391.6,68437.9,6.716000000000001,60.052,68417.58,2026-04-02.csv,positive,up,above,up,140.60000000000582,-254.59999999999127,-949.8999999999942,-1338.8999999999942,141.8000000000029,42.89999999999418,201.20000000001164,356.8999999999942,201.20000000001164,1037.8999999999942,201.20000000001164,1376.699999999997,141.8000000000029,42.89999999999418,201.20000000001164,356.8999999999942,201.20000000001164,1037.8999999999942,201.20000000001164,1376.699999999997,True,False,5.0,,False,False,False,True,True,5.0,12.0,True,False,True,True,True,5.0,12.0,True,False,True,True,True,5.0,12.0,True,False,True,False,False,,,False,False,False,True,True,9.0,15.0,True,False,True,True,True,9.0,15.0,True,False,True,True,True,9.0,15.0,True,False,True,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False
2026-04-02 00:50:00,2026-04-02,68437.9,68450.0,68419.4,68441.9,-8.151999999999997,63.002,68433.34,2026-04-02.csv,negative,up,above,up,139.20000000001164,-355.79999999998836,-881.5999999999913,-1375.3999999999942,146.20000000001164,46.89999999999418,197.20000000001164,415.5,197.20000000001164,1048.199999999997,197.20000000001164,1381.8999999999942,146.20000000001164,46.89999999999418,197.20000000001164,415.5,197.20000000001164,1048.199999999997,197.20000000001164,1381.8999999999942,True,False,4.0,,False,False,False,True,True,4.0,11.0,True,False,True,True,True,4.0,11.0,True,False,True,True,True,4.0,11.0,True,False,True,False,False,,,False,False,False,True,True,8.0,14.0,True,False,True,True,True,8.0,14.0,True,False,True,True,True,8.0,14.0,True,False,True,False,False,,,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False,False,True,,14.0,False,False,False
