ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-21 16:20:00,2026-03-21,70524.4,70524.4,70439.8,70479.4,-57.708000000000006,185.39,70468.81,2026-03-21.csv,negative,down,above,down,9.700000000011642,-38.59999999999127,-101.29999999998836,-219.5,40.5,21.39999999999418,40.5,217.59999999999127,40.5,217.59999999999127,40.5,316.3999999999942,21.39999999999418,40.5,217.59999999999127,40.5,217.59999999999127,40.5,316.3999999999942,40.5,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:21:00,2026-03-21,70479.4,70494.8,70476.5,70476.5,-8.622,33.528,70487.96,2026-03-21.csv,negative,down,below,down,16.0,-48.69999999999709,-100.19999999999709,-217.39999999999418,43.39999999999418,18.5,43.39999999999418,214.6999999999971,43.39999999999418,214.6999999999971,43.39999999999418,313.5,18.5,43.39999999999418,214.6999999999971,43.39999999999418,214.6999999999971,43.39999999999418,313.5,43.39999999999418,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:22:00,2026-03-21,70476.5,70496.4,70458.0,70496.4,-3.0869999999999997,61.737,70475.07,2026-03-21.csv,negative,up,above,up,3.5,-66.5,-124.89999999999418,-189.09999999999127,23.5,7.399999999994179,23.5,234.59999999999127,23.5,234.59999999999127,23.5,333.3999999999942,23.5,7.399999999994179,23.5,234.59999999999127,23.5,234.59999999999127,23.5,333.3999999999942,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:23:00,2026-03-21,70496.3,70516.9,70489.3,70516.9,10.921999999999999,31.374,70504.53,2026-03-21.csv,positive,up,above,up,-25.59999999999127,-73.59999999999127,-156.89999999999418,-214.39999999999418,3.0,27.89999999999418,3.0,255.09999999999127,3.0,255.09999999999127,3.0,353.8999999999942,3.0,27.89999999999418,3.0,255.09999999999127,3.0,255.09999999999127,3.0,353.8999999999942,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,47.0,False,False,False
2026-03-21 16:24:00,2026-03-21,70516.8,70519.9,70501.0,70501.0,-6.779999999999999,21.696,70516.44,2026-03-21.csv,negative,down,below,down,-137.8000000000029,-71.39999999999418,-148.6999999999971,-196.0,3.6999999999970896,239.1999999999971,3.6999999999970896,239.1999999999971,3.6999999999970896,239.1999999999971,3.6999999999970896,338.0,239.1999999999971,3.6999999999970896,239.1999999999971,3.6999999999970896,239.1999999999971,3.6999999999970896,338.0,3.6999999999970896,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:25:00,2026-03-21,70501.0,70501.0,70489.0,70489.1,-19.475,25.745,70494.93,2026-03-21.csv,negative,down,below,down,-97.30000000000291,-88.90000000000873,-150.40000000000873,-150.90000000000873,15.599999999991269,227.3000000000029,15.599999999991269,227.3000000000029,15.599999999991269,227.3000000000029,15.599999999991269,326.1000000000058,227.3000000000029,15.599999999991269,227.3000000000029,15.599999999991269,227.3000000000029,15.599999999991269,326.1000000000058,15.599999999991269,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:26:00,2026-03-21,70489.0,70504.7,70489.0,70492.5,6.965000000000002,36.997,70498.06,2026-03-21.csv,positive,up,below,up,-90.19999999999709,-154.10000000000582,-187.3000000000029,-126.69999999999709,12.19999999999709,230.6999999999971,12.19999999999709,230.6999999999971,12.19999999999709,230.6999999999971,12.19999999999709,329.5,12.19999999999709,230.6999999999971,12.19999999999709,230.6999999999971,12.19999999999709,230.6999999999971,12.19999999999709,329.5,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:27:00,2026-03-21,70492.2,70500.0,70489.2,70499.9,7.906,23.402,70493.7,2026-03-21.csv,positive,up,above,up,-72.89999999999418,-158.89999999999418,-245.0,-160.39999999999418,4.80000000000291,238.09999999999127,4.80000000000291,238.09999999999127,4.80000000000291,285.09999999999127,4.80000000000291,336.8999999999942,4.80000000000291,238.09999999999127,4.80000000000291,238.09999999999127,4.80000000000291,285.09999999999127,4.80000000000291,336.8999999999942,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:28:00,2026-03-21,70499.9,70504.7,70491.3,70491.3,-2.689,15.613,70499.95,2026-03-21.csv,negative,down,below,down,-76.0,-159.8000000000029,-233.10000000000582,-139.3000000000029,6.399999999994179,229.5,6.399999999994179,229.5,6.399999999994179,276.5,6.399999999994179,328.3000000000029,229.5,6.399999999994179,229.5,6.399999999994179,276.5,6.399999999994179,328.3000000000029,6.399999999994179,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,True,,1.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:29:00,2026-03-21,70491.4,70497.7,70261.8,70363.2,-326.77200000000005,768.408,70355.86,2026-03-21.csv,negative,down,above,down,55.40000000000873,-32.09999999999127,-93.80000000000291,-17.0,83.10000000000582,12.599999999991269,85.30000000000291,63.19999999999709,85.30000000000291,148.39999999999418,85.30000000000291,200.1999999999971,12.599999999991269,83.10000000000582,63.19999999999709,85.30000000000291,148.39999999999418,85.30000000000291,200.1999999999971,85.30000000000291,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,True,3.0,28.0,True,False,True,True,True,3.0,28.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,41.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:30:00,2026-03-21,70363.1,70397.1,70350.6,70391.8,-4.784000000000006,163.294,70372.39,2026-03-21.csv,negative,up,above,up,49.0,-47.30000000000291,-116.90000000000873,-61.0,54.5,20.10000000000582,56.69999999999709,91.80000000000291,56.69999999999709,177.0,56.69999999999709,228.8000000000029,54.5,20.10000000000582,56.69999999999709,91.80000000000291,56.69999999999709,177.0,56.69999999999709,228.8000000000029,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:31:00,2026-03-21,70391.8,70421.1,70371.7,70402.3,30.429000000000002,106.513,70397.99,2026-03-21.csv,positive,up,above,up,25.5,-50.40000000000873,-122.19999999999709,-66.19999999999709,44.0,2.3000000000029104,46.19999999999709,102.30000000000291,46.19999999999709,187.5,46.19999999999709,239.3000000000029,44.0,2.3000000000029104,46.19999999999709,102.30000000000291,46.19999999999709,187.5,46.19999999999709,239.3000000000029,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:32:00,2026-03-21,70402.2,70446.3,70402.2,70427.0,7.875,84.263,70426.5,2026-03-21.csv,positive,up,above,up,2.8999999999941792,-62.10000000000582,-151.60000000000582,-56.60000000000582,13.89999999999418,27.0,21.5,127.0,21.5,212.1999999999971,21.5,264.0,13.89999999999418,27.0,21.5,127.0,21.5,212.1999999999971,21.5,264.0,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:33:00,2026-03-21,70426.9,70426.9,70400.0,70415.3,-12.523,54.391,70409.7,2026-03-21.csv,negative,down,above,down,28.0,-17.60000000000582,-112.60000000000582,-51.60000000000582,29.09999999999127,0.0,33.19999999999709,115.30000000000291,33.19999999999709,200.5,33.19999999999709,252.3000000000029,0.0,29.09999999999127,115.30000000000291,33.19999999999709,200.5,33.19999999999709,252.3000000000029,33.19999999999709,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:34:00,2026-03-21,70415.3,70437.5,70415.3,70418.6,5.7940000000000005,27.456,70428.87,2026-03-21.csv,positive,up,below,up,11.0,-27.80000000000291,-128.10000000000582,-49.70000000001164,25.79999999998836,3.2000000000116415,29.89999999999418,118.60000000000582,29.89999999999418,203.8000000000029,29.89999999999418,255.60000000000582,25.79999999998836,3.2000000000116415,29.89999999999418,118.60000000000582,29.89999999999418,203.8000000000029,29.89999999999418,255.60000000000582,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:35:00,2026-03-21,70418.6,70440.9,70415.4,70440.8,-0.6880000000000006,26.514,70423.51,2026-03-21.csv,negative,up,above,up,-40.60000000000582,-62.69999999999709,-108.19999999999709,-77.30000000000291,7.69999999999709,56.5,7.69999999999709,140.8000000000029,7.69999999999709,226.0,7.69999999999709,277.8000000000029,7.69999999999709,56.5,7.69999999999709,140.8000000000029,7.69999999999709,226.0,7.69999999999709,277.8000000000029,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:36:00,2026-03-21,70440.9,70440.9,70418.6,70427.8,-10.878999999999998,66.829,70430.72,2026-03-21.csv,negative,down,below,down,-89.40000000000873,-51.5,-129.10000000000582,-64.40000000000873,20.69999999999709,92.19999999999709,20.69999999999709,127.80000000000291,20.69999999999709,213.0,20.69999999999709,264.8000000000029,92.19999999999709,20.69999999999709,127.80000000000291,20.69999999999709,213.0,20.69999999999709,264.8000000000029,20.69999999999709,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,21.0,False,False,False,False,True,,21.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:37:00,2026-03-21,70427.9,70433.0,70415.4,70429.9,2.3889999999999976,32.643,70425.65,2026-03-21.csv,positive,up,above,up,-88.89999999999418,-58.39999999999418,-146.09999999999127,-59.29999999998836,18.60000000000582,129.89999999999418,18.60000000000582,129.89999999999418,18.60000000000582,215.09999999999127,18.60000000000582,266.8999999999942,18.60000000000582,129.89999999999418,18.60000000000582,129.89999999999418,18.60000000000582,215.09999999999127,18.60000000000582,266.8999999999942,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:38:00,2026-03-21,70429.9,70444.4,70429.9,70443.3,16.414,30.912,70439.4,2026-03-21.csv,positive,up,above,up,-111.80000000000291,-83.30000000000291,-155.5,-105.40000000000873,5.19999999999709,143.3000000000029,5.19999999999709,143.3000000000029,5.19999999999709,228.5,5.19999999999709,280.3000000000029,5.19999999999709,143.3000000000029,5.19999999999709,143.3000000000029,5.19999999999709,228.5,5.19999999999709,280.3000000000029,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:39:00,2026-03-21,70443.3,70444.0,70429.5,70429.6,3.433,19.757,70438.27,2026-03-21.csv,positive,down,below,down,-98.5,-77.30000000000291,-193.70000000001164,-92.70000000001164,18.89999999999418,129.60000000000582,18.89999999999418,129.60000000000582,18.89999999999418,214.8000000000029,18.89999999999418,266.6000000000058,129.60000000000582,18.89999999999418,129.60000000000582,18.89999999999418,214.8000000000029,18.89999999999418,266.6000000000058,18.89999999999418,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:40:00,2026-03-21,70429.6,70448.5,70384.3,70400.2,-20.191000000000003,146.001,70420.28,2026-03-21.csv,negative,down,below,down,-55.69999999999709,-61.5,-178.6999999999971,-35.30000000000291,0.0,100.19999999999709,3.6999999999970896,100.19999999999709,3.6999999999970896,237.1999999999971,3.6999999999970896,237.1999999999971,100.19999999999709,0.0,100.19999999999709,3.6999999999970896,237.1999999999971,3.6999999999970896,237.1999999999971,3.6999999999970896,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,17.0,False,False,False,False,True,,17.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:41:00,2026-03-21,70400.2,70400.2,70335.6,70338.4,-43.57599999999999,104.75,70374.36,2026-03-21.csv,negative,down,below,down,13.5,-33.19999999999709,-145.1999999999971,-2.1999999999970896,13.60000000000582,38.39999999999418,65.5,38.39999999999418,65.5,175.39999999999418,65.5,175.39999999999418,38.39999999999418,13.60000000000582,38.39999999999418,65.5,175.39999999999418,65.5,175.39999999999418,65.5,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,16.0,False,False,False,False,True,,16.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:42:00,2026-03-21,70338.4,70351.0,70300.0,70341.0,11.486999999999995,209.607,70328.68,2026-03-21.csv,positive,up,above,up,23.89999999999418,-86.10000000000582,-133.0,17.89999999999418,59.0,23.60000000000582,62.89999999999418,126.19999999999709,62.89999999999418,178.0,62.89999999999418,178.0,59.0,23.60000000000582,62.89999999999418,126.19999999999709,62.89999999999418,178.0,62.89999999999418,178.0,False,False,,,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,True,,15.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:43:00,2026-03-21,70341.0,70346.2,70331.4,70331.5,-24.868000000000002,60.064,70339.24,2026-03-21.csv,negative,down,below,down,66.19999999999709,-73.30000000000291,-96.39999999999418,45.10000000000582,72.39999999999418,14.10000000000582,72.39999999999418,116.69999999999709,72.39999999999418,168.5,72.39999999999418,168.5,14.10000000000582,72.39999999999418,116.69999999999709,72.39999999999418,168.5,72.39999999999418,168.5,72.39999999999418,True,False,5.0,,False,False,False,True,True,5.0,14.0,True,False,True,True,True,5.0,14.0,True,False,True,True,True,5.0,14.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:44:00,2026-03-21,70331.6,70331.6,70317.4,70331.1,-8.171,48.257,70328.68,2026-03-21.csv,negative,down,above,down,59.69999999999709,-61.70000000001164,-81.10000000000582,48.79999999998836,72.79999999998836,0.10000000000582077,72.79999999998836,116.30000000000291,72.79999999998836,168.10000000000582,72.79999999998836,168.10000000000582,0.10000000000582077,72.79999999998836,116.30000000000291,72.79999999998836,168.10000000000582,72.79999999998836,168.10000000000582,72.79999999998836,True,False,4.0,,False,False,False,True,True,4.0,13.0,True,False,True,True,True,4.0,13.0,True,False,True,True,True,4.0,13.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:45:00,2026-03-21,70331.0,70351.1,70331.0,70344.5,41.171,67.073,70342.23,2026-03-21.csv,positive,up,above,up,33.60000000000582,-69.60000000000582,-101.10000000000582,14.80000000000291,59.39999999999418,10.89999999999418,59.39999999999418,129.6999999999971,59.39999999999418,181.5,59.39999999999418,181.5,59.39999999999418,10.89999999999418,59.39999999999418,129.6999999999971,59.39999999999418,181.5,59.39999999999418,181.5,False,False,,,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,True,,12.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:46:00,2026-03-21,70344.4,70352.0,70333.6,70351.9,-3.0909999999999993,33.153,70344.7,2026-03-21.csv,negative,up,above,up,24.40000000000873,-71.79999999998836,-131.6999999999971,14.30000000000291,52.0,0.0,52.0,137.09999999999127,52.0,188.89999999999418,52.0,188.89999999999418,52.0,0.0,52.0,137.09999999999127,52.0,188.89999999999418,52.0,188.89999999999418,False,False,,,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,True,,11.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:47:00,2026-03-21,70352.0,70400.0,70351.9,70364.9,40.55,85.982,70374.67,2026-03-21.csv,positive,up,below,up,6.600000000005821,-89.5,-113.09999999999127,2.6000000000058208,39.0,0.09999999999126885,39.0,150.09999999999127,39.0,201.89999999999418,39.0,201.89999999999418,39.0,0.09999999999126885,39.0,150.09999999999127,39.0,201.89999999999418,39.0,201.89999999999418,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:48:00,2026-03-21,70364.8,70403.9,70364.8,70397.7,15.753,35.211,70382.33,2026-03-21.csv,positive,up,above,up,-37.69999999999709,-95.0,-131.59999999999127,-55.0,2.900000000008731,37.69999999999709,2.900000000008731,182.89999999999418,2.900000000008731,234.6999999999971,2.900000000008731,234.6999999999971,2.900000000008731,37.69999999999709,2.900000000008731,182.89999999999418,2.900000000008731,234.6999999999971,2.900000000008731,234.6999999999971,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,True,,9.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:49:00,2026-03-21,70397.7,70400.6,70387.0,70390.8,-4.267999999999999,26.984,70396.09,2026-03-21.csv,negative,down,below,down,-38.5,-100.30000000000291,-149.90000000000873,-56.0,0.09999999999126885,47.19999999999709,0.09999999999126885,176.0,0.09999999999126885,227.8000000000029,8.19999999999709,227.8000000000029,47.19999999999709,0.09999999999126885,176.0,0.09999999999126885,227.8000000000029,0.09999999999126885,227.8000000000029,8.19999999999709,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,False,False,,,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,True,,8.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:50:00,2026-03-21,70390.9,70390.9,70378.0,70378.1,-3.018,17.944,70382.22,2026-03-21.csv,negative,down,below,down,-39.40000000000873,-45.5,-118.20000000001164,-43.40000000000873,3.1999999999970896,44.10000000000582,3.1999999999970896,163.3000000000029,3.1999999999970896,215.10000000000582,20.89999999999418,215.10000000000582,44.10000000000582,3.1999999999970896,163.3000000000029,3.1999999999970896,215.10000000000582,3.1999999999970896,215.10000000000582,20.89999999999418,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-21 16:51:00,2026-03-21,70378.2,70381.3,70369.4,70376.3,14.23,31.214,70374.57,2026-03-21.csv,positive,down,above,down,-71.10000000000582,-77.60000000000582,-117.19999999999709,-66.40000000000873,0.09999999999126885,71.10000000000582,0.09999999999126885,161.5,0.09999999999126885,213.3000000000029,22.69999999999709,213.3000000000029,71.10000000000582,0.09999999999126885,161.5,0.09999999999126885,213.3000000000029,0.09999999999126885,213.3000000000029,22.69999999999709,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
