ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-03-17 19:58:00,2026-03-17,74471.9,74472.0,74440.1,74448.1,-36.199000000000005,79.859,74456.47,2026-03-17.csv,negative,down,below,down,-27.20000000001164,-11.400000000008731,161.89999999999418,58.0,33.89999999999418,74.5,33.89999999999418,121.80000000000291,200.5,123.10000000000582,200.5,123.10000000000582,74.5,33.89999999999418,121.80000000000291,33.89999999999418,123.10000000000582,200.5,123.10000000000582,200.5,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,27.0,5.0,False,True,True,True,True,27.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,29.0,,False,False,False,True,False,29.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 19:59:00,2026-03-17,74448.2,74448.2,74433.0,74440.5,-14.598999999999997,56.299,74439.78,2026-03-17.csv,negative,down,above,down,-22.80000000000291,-39.39999999999418,169.5,73.19999999999709,41.5,66.89999999999418,41.5,114.19999999999709,208.10000000000582,115.5,208.10000000000582,115.5,66.89999999999418,41.5,114.19999999999709,41.5,115.5,208.10000000000582,115.5,208.10000000000582,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,26.0,7.0,False,True,True,True,True,26.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,28.0,,False,False,False,True,False,28.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:00:00,2026-03-17,74440.6,74482.0,74440.5,74460.7,-14.834999999999994,150.467,74465.96,2026-03-17.csv,negative,up,below,up,-73.09999999999127,-130.6999999999971,154.3000000000029,9.19999999999709,7.600000000005821,87.09999999999127,7.600000000005821,135.6999999999971,187.90000000000873,135.6999999999971,187.90000000000873,135.6999999999971,7.600000000005821,87.09999999999127,7.600000000005821,135.6999999999971,187.90000000000873,135.6999999999971,187.90000000000873,135.6999999999971,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,25.0,3.0,False,True,True,True,True,25.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,27.0,,False,False,False,True,False,27.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:01:00,2026-03-17,74460.8,74468.3,74400.0,74436.7,-104.869,199.665,74435.14,2026-03-17.csv,negative,down,above,down,-37.59999999999127,-46.59999999999127,145.1999999999971,55.19999999999709,29.10000000000582,110.39999999999418,29.10000000000582,111.69999999999709,211.90000000000873,111.69999999999709,211.90000000000873,111.69999999999709,110.39999999999418,29.10000000000582,111.69999999999709,29.10000000000582,111.69999999999709,211.90000000000873,111.69999999999709,211.90000000000873,False,True,,5.0,False,False,False,False,True,,5.0,False,False,False,True,True,23.0,5.0,False,True,True,True,True,23.0,5.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,26.0,,False,False,False,True,False,26.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:02:00,2026-03-17,74436.8,74452.5,74411.4,74411.5,-12.901,62.549,74435.52,2026-03-17.csv,negative,down,below,down,-25.10000000000582,-11.5,158.10000000000582,68.69999999999709,54.30000000000291,85.19999999999709,54.30000000000291,86.5,237.10000000000582,86.5,237.10000000000582,86.5,85.19999999999709,54.30000000000291,86.5,54.30000000000291,86.5,237.10000000000582,86.5,237.10000000000582,False,True,,4.0,False,False,False,False,True,,4.0,False,False,False,True,True,22.0,4.0,False,True,True,True,True,22.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,25.0,,False,False,False,True,False,25.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:03:00,2026-03-17,74411.4,74439.7,74373.6,74420.9,14.330000000000005,140.636,74413.26,2026-03-17.csv,positive,up,above,up,-13.5,-18.0,144.60000000000582,72.5,44.90000000000873,94.59999999999127,44.90000000000873,95.89999999999418,227.70000000001164,95.89999999999418,227.70000000001164,95.89999999999418,44.90000000000873,94.59999999999127,44.90000000000873,95.89999999999418,227.70000000001164,95.89999999999418,227.70000000001164,95.89999999999418,False,True,,3.0,False,False,False,False,True,,3.0,False,False,False,True,True,21.0,3.0,False,True,True,True,True,21.0,3.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,24.0,,False,False,False,True,False,24.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:04:00,2026-03-17,74420.9,74465.8,74401.1,74417.7,28.896,161.132,74435.1,2026-03-17.csv,positive,down,below,down,-22.59999999999127,1.3000000000029104,117.69999999999709,86.30000000000291,15.900000000008731,91.39999999999418,42.30000000000291,92.69999999999709,230.90000000000873,92.69999999999709,230.90000000000873,92.69999999999709,91.39999999999418,15.900000000008731,92.69999999999709,42.30000000000291,92.69999999999709,230.90000000000873,92.69999999999709,230.90000000000873,False,True,,2.0,False,False,False,False,True,,2.0,False,False,False,True,True,20.0,2.0,False,True,True,True,True,20.0,2.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,23.0,,False,False,False,True,False,23.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:05:00,2026-03-17,74417.7,74433.6,74387.6,74387.6,-21.973,47.039,74420.91,2026-03-17.csv,negative,down,below,down,16.5,33.29999999998836,122.39999999999418,76.79999999998836,28.39999999999418,61.30000000000291,72.39999999999418,62.60000000000582,261.0,62.60000000000582,261.0,62.60000000000582,61.30000000000291,28.39999999999418,62.60000000000582,72.39999999999418,62.60000000000582,261.0,62.60000000000582,261.0,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,20.0,,False,False,False,True,False,20.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:06:00,2026-03-17,74387.6,74413.1,74326.3,74399.1,-39.942,115.986,74365.3,2026-03-17.csv,negative,up,above,up,11.799999999988358,73.69999999999709,111.0,88.89999999999418,33.19999999999709,37.5,80.39999999999418,74.10000000000582,249.5,74.10000000000582,249.5,74.10000000000582,33.19999999999709,37.5,80.39999999999418,74.10000000000582,249.5,74.10000000000582,249.5,74.10000000000582,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,19.0,,False,False,False,True,False,19.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:07:00,2026-03-17,74399.1,74399.1,74361.6,74386.4,-12.826,62.278,74374.0,2026-03-17.csv,negative,down,above,down,61.20000000001164,57.60000000000582,130.90000000000873,41.40000000000873,61.30000000000291,10.39999999999418,93.10000000000582,61.39999999999418,262.20000000001164,61.39999999999418,262.20000000001164,61.39999999999418,10.39999999999418,61.30000000000291,61.39999999999418,93.10000000000582,61.39999999999418,262.20000000001164,61.39999999999418,262.20000000001164,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,18.0,,False,False,False,True,False,18.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:08:00,2026-03-17,74386.3,74416.0,74385.0,74407.4,12.342000000000002,61.132,74400.56,2026-03-17.csv,positive,up,above,up,29.30000000000291,49.70000000001164,90.60000000000582,42.60000000000582,40.30000000000291,31.39999999999418,72.10000000000582,82.39999999999418,241.20000000001164,82.39999999999418,241.20000000001164,82.39999999999418,40.30000000000291,31.39999999999418,72.10000000000582,82.39999999999418,241.20000000001164,82.39999999999418,241.20000000001164,82.39999999999418,False,False,,,False,False,False,False,True,,7.0,False,False,False,True,True,16.0,7.0,False,True,True,True,True,16.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,17.0,,False,False,False,True,False,17.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:09:00,2026-03-17,74407.5,74407.5,74376.0,74395.1,4.873000000000001,49.501,74388.14,2026-03-17.csv,positive,down,above,down,6.0,112.59999999999127,110.19999999999709,104.79999999998836,64.89999999999418,11.60000000000582,119.19999999999709,70.10000000000582,253.5,70.10000000000582,253.5,70.10000000000582,11.60000000000582,64.89999999999418,70.10000000000582,119.19999999999709,70.10000000000582,253.5,70.10000000000582,253.5,False,False,,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,True,False,12.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:10:00,2026-03-17,74395.1,74415.6,74383.5,74404.1,1.6189999999999998,43.083,74400.87,2026-03-17.csv,positive,up,above,up,-74.10000000000582,173.0,122.0,107.09999999999127,55.89999999999418,79.10000000000582,191.39999999999418,79.10000000000582,244.5,79.10000000000582,244.5,79.10000000000582,55.89999999999418,79.10000000000582,191.39999999999418,79.10000000000582,244.5,79.10000000000582,244.5,79.10000000000582,False,True,,5.0,False,False,False,True,True,11.0,5.0,False,True,True,True,True,11.0,5.0,False,True,True,True,True,11.0,5.0,False,True,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:11:00,2026-03-17,74404.1,74432.3,74394.0,74410.9,9.390000000000002,31.578,74410.18,2026-03-17.csv,positive,up,above,up,-20.79999999998836,159.70000000001164,98.60000000000582,100.30000000000291,49.10000000000582,85.89999999999418,184.60000000000582,85.89999999999418,237.70000000001164,85.89999999999418,237.70000000001164,85.89999999999418,49.10000000000582,85.89999999999418,184.60000000000582,85.89999999999418,237.70000000001164,85.89999999999418,237.70000000001164,85.89999999999418,False,True,,4.0,False,False,False,True,True,13.0,4.0,False,True,True,True,True,13.0,4.0,False,True,True,True,True,13.0,4.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,True,False,16.0,,False,False,False,True,False,16.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:12:00,2026-03-17,74410.8,74447.7,74409.3,74447.6,7.143000000000001,24.537,74432.77,2026-03-17.csv,positive,up,above,up,-47.60000000000582,174.79999999998836,42.69999999999709,122.29999999998836,12.39999999999418,122.60000000000582,201.0,122.60000000000582,201.0,122.60000000000582,201.0,122.60000000000582,12.39999999999418,122.60000000000582,201.0,122.60000000000582,201.0,122.60000000000582,201.0,122.60000000000582,False,True,,3.0,False,False,False,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,True,True,13.0,3.0,False,True,True,False,False,,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,True,False,15.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:13:00,2026-03-17,74447.7,74447.7,74432.7,74436.7,13.584999999999999,40.407,74436.99,2026-03-17.csv,positive,down,below,down,-33.80000000000291,173.3000000000029,48.10000000000582,241.90000000000873,23.30000000000291,111.69999999999709,211.90000000000873,111.69999999999709,211.90000000000873,111.69999999999709,241.90000000000873,111.69999999999709,111.69999999999709,23.30000000000291,111.69999999999709,211.90000000000873,111.69999999999709,211.90000000000873,111.69999999999709,241.90000000000873,False,True,,2.0,False,False,False,True,True,11.0,2.0,False,True,True,True,True,11.0,2.0,False,True,True,True,True,11.0,2.0,False,True,True,False,False,,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,True,False,14.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:14:00,2026-03-17,74436.7,74460.0,74400.3,74401.1,-22.799999999999997,65.806,74431.88,2026-03-17.csv,negative,down,below,down,17.89999999999418,208.89999999999418,98.29999999998836,298.79999999998836,24.59999999999127,76.10000000000582,247.5,76.10000000000582,247.5,76.10000000000582,348.6999999999971,76.10000000000582,76.10000000000582,24.59999999999127,76.10000000000582,247.5,76.10000000000582,247.5,76.10000000000582,348.6999999999971,False,True,,1.0,False,False,False,True,True,7.0,1.0,False,True,True,True,True,7.0,1.0,False,True,True,True,True,7.0,1.0,False,True,True,False,False,,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,True,False,11.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:15:00,2026-03-17,74401.0,74412.9,74325.0,74330.0,-38.488,126.638,74371.54,2026-03-17.csv,negative,down,below,down,90.89999999999418,285.0,175.39999999999418,337.0,95.69999999999709,0.10000000000582077,318.6000000000058,0.10000000000582077,318.6000000000058,0.10000000000582077,419.8000000000029,0.10000000000582077,0.10000000000582077,95.69999999999709,0.10000000000582077,318.6000000000058,0.10000000000582077,318.6000000000058,0.10000000000582077,419.8000000000029,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,False,False,,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,True,False,10.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,59.0,,False,False,False
2026-03-17 20:16:00,2026-03-17,74329.9,74390.1,74329.9,74390.1,21.955000000000002,55.251,74362.29,2026-03-17.csv,positive,up,above,up,82.69999999999709,191.79999999998836,76.79999999998836,276.09999999999127,89.39999999999418,18.20000000001164,258.5,18.20000000001164,258.5,18.20000000001164,359.6999999999971,18.20000000001164,89.39999999999418,18.20000000001164,258.5,18.20000000001164,258.5,18.20000000001164,359.6999999999971,18.20000000001164,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,True,False,9.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:17:00,2026-03-17,74390.0,74408.0,74382.0,74400.0,-13.097999999999999,58.896,74390.28,2026-03-17.csv,negative,up,above,up,44.0,169.60000000000582,37.60000000000582,255.10000000000582,79.5,28.10000000000582,248.60000000000582,28.10000000000582,248.60000000000582,28.10000000000582,349.8000000000029,28.10000000000582,79.5,28.10000000000582,248.60000000000582,28.10000000000582,248.60000000000582,28.10000000000582,349.8000000000029,28.10000000000582,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:18:00,2026-03-17,74399.9,74402.9,74371.9,74402.9,4.474000000000002,30.354,74387.89,2026-03-17.csv,positive,up,above,up,54.20000000001164,162.60000000000582,65.90000000000873,240.3000000000029,76.60000000000582,0.09999999999126885,245.70000000001164,0.09999999999126885,245.70000000001164,0.09999999999126885,346.90000000000873,0.09999999999126885,76.60000000000582,0.09999999999126885,245.70000000001164,0.09999999999126885,245.70000000001164,0.09999999999126885,346.90000000000873,0.09999999999126885,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:19:00,2026-03-17,74402.9,74425.7,74402.8,74419.0,9.136000000000001,16.74,74414.23,2026-03-17.csv,positive,up,above,up,88.69999999999709,116.39999999999418,59.60000000000582,221.5,95.30000000000291,5.899999999994179,229.60000000000582,5.899999999994179,229.60000000000582,5.899999999994179,330.8000000000029,5.899999999994179,95.30000000000291,5.899999999994179,229.60000000000582,5.899999999994179,229.60000000000582,5.899999999994179,330.8000000000029,5.899999999994179,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,True,False,8.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:20:00,2026-03-17,74418.9,74420.9,74418.9,74420.9,5.683,8.815,74419.33,2026-03-17.csv,positive,up,above,up,156.20000000001164,89.10000000000582,95.5,162.3000000000029,174.60000000000582,7.7999999999883585,227.70000000001164,7.7999999999883585,227.70000000001164,7.7999999999883585,328.90000000000873,7.7999999999883585,174.60000000000582,7.7999999999883585,227.70000000001164,7.7999999999883585,227.70000000001164,7.7999999999883585,328.90000000000873,7.7999999999883585,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,True,False,7.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:21:00,2026-03-17,74420.9,74479.5,74413.1,74472.8,-18.224000000000004,81.962,74456.93,2026-03-17.csv,negative,up,above,up,97.80000000000291,37.30000000000291,52.39999999999418,126.09999999999127,122.69999999999709,31.80000000000291,175.8000000000029,31.80000000000291,175.8000000000029,35.19999999999709,277.0,59.69999999999709,122.69999999999709,31.80000000000291,175.8000000000029,31.80000000000291,175.8000000000029,35.19999999999709,277.0,59.69999999999709,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,52.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:22:00,2026-03-17,74472.9,74472.9,74443.9,74444.0,-1.0999999999999996,20.546,74455.2,2026-03-17.csv,negative,down,below,down,178.39999999999418,73.30000000000291,75.89999999999418,163.6999999999971,204.60000000000582,3.0,204.60000000000582,3.0,204.60000000000582,6.399999999994179,305.8000000000029,30.89999999999418,3.0,204.60000000000582,3.0,204.60000000000582,6.399999999994179,204.60000000000582,30.89999999999418,305.8000000000029,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,3.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,True,False,5.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:23:00,2026-03-17,74444.0,74464.8,74441.0,74457.1,11.454,26.144,74452.26,2026-03-17.csv,positive,up,above,up,152.89999999999418,40.89999999999418,62.59999999999127,145.79999999998836,191.5,0.10000000000582077,191.5,0.10000000000582077,191.5,19.5,292.6999999999971,44.0,191.5,0.10000000000582077,191.5,0.10000000000582077,191.5,19.5,292.6999999999971,44.0,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,2.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,True,False,4.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:24:00,2026-03-17,74457.1,74514.3,74457.0,74507.7,61.821000000000005,88.503,74489.21,2026-03-17.csv,positive,up,above,up,102.30000000000291,-2.3999999999941792,-15.19999999999709,95.10000000000582,140.90000000000873,9.599999999991269,140.90000000000873,34.0,140.90000000000873,70.09999999999127,242.10000000000582,94.59999999999127,140.90000000000873,9.599999999991269,140.90000000000873,34.0,140.90000000000873,70.09999999999127,242.10000000000582,94.59999999999127,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,False,1.0,,False,False,False,True,True,1.0,43.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,True,False,50.0,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:25:00,2026-03-17,74507.7,74595.5,74498.1,74577.1,51.339999999999996,109.134,74552.54,2026-03-17.csv,positive,up,above,up,37.89999999999418,-51.0,-105.30000000000291,24.79999999998836,71.5,15.900000000008731,71.5,103.40000000000873,71.5,139.5,172.6999999999971,164.0,71.5,15.900000000008731,71.5,103.40000000000873,71.5,139.5,172.6999999999971,164.0,False,False,,,False,False,False,False,True,,10.0,False,False,False,False,True,,10.0,False,False,False,True,True,48.0,10.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:26:00,2026-03-17,74577.0,74580.0,74561.2,74570.6,13.422999999999998,56.809,74572.91,2026-03-17.csv,positive,down,below,down,11.299999999988358,-61.10000000000582,-79.90000000000873,17.39999999999418,78.0,0.10000000000582077,78.0,96.90000000000873,78.0,133.0,179.1999999999971,157.5,0.10000000000582077,78.0,96.90000000000873,78.0,133.0,78.0,157.5,179.1999999999971,True,False,1.0,,False,False,False,True,True,1.0,12.0,True,False,True,True,True,1.0,12.0,True,False,True,True,True,1.0,12.0,True,False,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:27:00,2026-03-17,74570.6,74648.6,74570.5,74622.4,78.592,143.746,74621.6,2026-03-17.csv,positive,up,above,up,-52.79999999998836,-132.09999999999127,-120.69999999999709,-50.19999999999709,17.0,61.79999999998836,17.0,148.6999999999971,17.0,184.79999999998836,127.40000000000873,209.29999999998836,17.0,61.79999999998836,17.0,148.6999999999971,17.0,184.79999999998836,127.40000000000873,209.29999999998836,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,47.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:28:00,2026-03-17,74622.4,74639.4,74610.0,74610.0,-9.532999999999998,27.761,74627.32,2026-03-17.csv,negative,down,below,down,-44.5,-125.19999999999709,-103.89999999999418,-30.30000000000291,10.0,63.19999999999709,10.0,150.89999999999418,10.0,172.39999999999418,139.8000000000029,196.89999999999418,63.19999999999709,10.0,150.89999999999418,10.0,172.39999999999418,10.0,196.89999999999418,139.8000000000029,False,False,,,False,False,False,False,True,,7.0,False,False,False,False,True,,7.0,False,False,False,True,True,46.0,7.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,39.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-03-17 20:29:00,2026-03-17,74610.0,74620.0,74604.5,74610.0,-2.3370000000000006,16.737,74612.6,2026-03-17.csv,negative,flat_or_unknown,below,down,-74.60000000000582,-110.60000000000582,-96.30000000000291,-54.0,5.0,74.60000000000582,5.0,150.89999999999418,5.0,172.39999999999418,139.8000000000029,196.89999999999418,74.60000000000582,5.0,150.89999999999418,5.0,172.39999999999418,5.0,196.89999999999418,139.8000000000029,False,False,,,False,False,False,False,True,,6.0,False,False,False,False,True,,6.0,False,False,False,True,True,45.0,6.0,False,True,True,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,38.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
