ts,day,open,high,low,close,delta_1m,vol_1m,vwap,source_file,delta_sign,price_move_sign,price_vs_vwap_side,reference_direction,ret_fwd_5m,ret_fwd_15m,ret_fwd_30m,ret_fwd_60m,upside_max_5m,downside_max_5m,upside_max_15m,downside_max_15m,upside_max_30m,downside_max_30m,upside_max_60m,downside_max_60m,favorable_max_5m,adverse_max_5m,favorable_max_15m,adverse_max_15m,favorable_max_30m,adverse_max_30m,favorable_max_60m,adverse_max_60m,up_hit_10bp_5m_flag,down_hit_10bp_5m_flag,up_time_to_hit_10bp_5m_min,down_time_to_hit_10bp_5m_min,up_before_down_10bp_5m_flag,down_before_up_10bp_5m_flag,both_hit_10bp_5m_flag,up_hit_10bp_15m_flag,down_hit_10bp_15m_flag,up_time_to_hit_10bp_15m_min,down_time_to_hit_10bp_15m_min,up_before_down_10bp_15m_flag,down_before_up_10bp_15m_flag,both_hit_10bp_15m_flag,up_hit_10bp_30m_flag,down_hit_10bp_30m_flag,up_time_to_hit_10bp_30m_min,down_time_to_hit_10bp_30m_min,up_before_down_10bp_30m_flag,down_before_up_10bp_30m_flag,both_hit_10bp_30m_flag,up_hit_10bp_60m_flag,down_hit_10bp_60m_flag,up_time_to_hit_10bp_60m_min,down_time_to_hit_10bp_60m_min,up_before_down_10bp_60m_flag,down_before_up_10bp_60m_flag,both_hit_10bp_60m_flag,up_hit_25bp_5m_flag,down_hit_25bp_5m_flag,up_time_to_hit_25bp_5m_min,down_time_to_hit_25bp_5m_min,up_before_down_25bp_5m_flag,down_before_up_25bp_5m_flag,both_hit_25bp_5m_flag,up_hit_25bp_15m_flag,down_hit_25bp_15m_flag,up_time_to_hit_25bp_15m_min,down_time_to_hit_25bp_15m_min,up_before_down_25bp_15m_flag,down_before_up_25bp_15m_flag,both_hit_25bp_15m_flag,up_hit_25bp_30m_flag,down_hit_25bp_30m_flag,up_time_to_hit_25bp_30m_min,down_time_to_hit_25bp_30m_min,up_before_down_25bp_30m_flag,down_before_up_25bp_30m_flag,both_hit_25bp_30m_flag,up_hit_25bp_60m_flag,down_hit_25bp_60m_flag,up_time_to_hit_25bp_60m_min,down_time_to_hit_25bp_60m_min,up_before_down_25bp_60m_flag,down_before_up_25bp_60m_flag,both_hit_25bp_60m_flag,up_hit_50bp_5m_flag,down_hit_50bp_5m_flag,up_time_to_hit_50bp_5m_min,down_time_to_hit_50bp_5m_min,up_before_down_50bp_5m_flag,down_before_up_50bp_5m_flag,both_hit_50bp_5m_flag,up_hit_50bp_15m_flag,down_hit_50bp_15m_flag,up_time_to_hit_50bp_15m_min,down_time_to_hit_50bp_15m_min,up_before_down_50bp_15m_flag,down_before_up_50bp_15m_flag,both_hit_50bp_15m_flag,up_hit_50bp_30m_flag,down_hit_50bp_30m_flag,up_time_to_hit_50bp_30m_min,down_time_to_hit_50bp_30m_min,up_before_down_50bp_30m_flag,down_before_up_50bp_30m_flag,both_hit_50bp_30m_flag,up_hit_50bp_60m_flag,down_hit_50bp_60m_flag,up_time_to_hit_50bp_60m_min,down_time_to_hit_50bp_60m_min,up_before_down_50bp_60m_flag,down_before_up_50bp_60m_flag,both_hit_50bp_60m_flag
2026-04-04 00:29:00,2026-04-04,66918.0,66918.1,66912.3,66916.4,6.229000000000001,13.423,66913.86,2026-04-04.csv,positive,down,above,down,13.5,-5.599999999991269,-60.5,-76.39999999999418,13.60000000000582,41.29999999998836,13.60000000000582,41.29999999998836,13.60000000000582,61.39999999999418,13.60000000000582,104.39999999999418,41.29999999998836,13.60000000000582,41.29999999998836,13.60000000000582,61.39999999999418,13.60000000000582,104.39999999999418,13.60000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:30:00,2026-04-04,66916.4,66925.9,66885.6,66885.6,0.37400000000000055,19.08,66916.29,2026-04-04.csv,positive,down,below,down,24.0,19.69999999999709,-22.20000000001164,-74.20000000001164,44.39999999999418,10.5,44.39999999999418,10.5,44.39999999999418,30.60000000000582,44.39999999999418,74.20000000001164,10.5,44.39999999999418,10.5,44.39999999999418,30.60000000000582,44.39999999999418,74.20000000001164,44.39999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,46.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:31:00,2026-04-04,66885.6,66885.7,66875.1,66885.7,-6.132,21.94,66878.56,2026-04-04.csv,negative,up,above,up,19.19999999999709,12.900000000008731,-22.30000000000291,-65.09999999999127,44.30000000000291,0.0,44.30000000000291,0.0,44.30000000000291,30.69999999999709,44.30000000000291,84.69999999999709,44.30000000000291,0.0,44.30000000000291,0.0,44.30000000000291,30.69999999999709,44.30000000000291,84.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,45.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:32:00,2026-04-04,66885.7,66903.8,66885.7,66899.9,8.181,12.095,66897.22,2026-04-04.csv,positive,up,above,up,13.900000000008731,-10.799999999988358,-48.59999999999127,-78.19999999999709,30.10000000000582,0.0,30.10000000000582,12.799999999988358,30.10000000000582,48.69999999999709,30.10000000000582,98.89999999999418,30.10000000000582,0.0,30.10000000000582,12.799999999988358,30.10000000000582,48.69999999999709,30.10000000000582,98.89999999999418,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,43.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:33:00,2026-04-04,66899.9,66930.0,66899.9,66930.0,10.811,13.399,66923.77,2026-04-04.csv,positive,up,above,up,-10.89999999999418,-35.10000000000582,-90.80000000000291,-120.80000000000291,0.0,29.10000000000582,0.0,56.10000000000582,0.0,94.69999999999709,0.0,129.0,0.0,29.10000000000582,0.0,56.10000000000582,0.0,94.69999999999709,0.0,129.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,23.0,False,False,False,False,True,,23.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:34:00,2026-04-04,66930.0,66930.0,66929.9,66929.9,-1.4919999999999995,8.266,66929.94,2026-04-04.csv,negative,down,below,down,-20.29999999998836,-40.19999999999709,-82.79999999998836,-117.5,0.10000000000582077,29.0,0.10000000000582077,56.0,0.10000000000582077,94.59999999999127,0.10000000000582077,128.89999999999418,29.0,0.10000000000582077,56.0,0.10000000000582077,94.59999999999127,0.10000000000582077,128.89999999999418,0.10000000000582077,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:35:00,2026-04-04,66929.9,66930.0,66909.5,66909.6,-0.7589999999999995,8.579,66917.62,2026-04-04.csv,negative,down,below,down,10.5,-19.80000000000291,-53.20000000001164,-92.10000000000582,10.69999999999709,8.700000000011642,10.69999999999709,35.70000000001164,10.69999999999709,74.30000000000291,10.69999999999709,108.60000000000582,8.700000000011642,10.69999999999709,35.70000000001164,10.69999999999709,74.30000000000291,10.69999999999709,108.60000000000582,10.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:36:00,2026-04-04,66909.6,66909.6,66900.9,66904.9,-0.9199999999999999,10.808,66904.86,2026-04-04.csv,negative,down,above,down,-12.19999999999709,-28.5,-45.0,-81.89999999999418,15.400000000008731,12.19999999999709,15.400000000008731,32.5,15.400000000008731,69.59999999999127,15.400000000008731,103.89999999999418,12.19999999999709,15.400000000008731,32.5,15.400000000008731,69.59999999999127,15.400000000008731,103.89999999999418,15.400000000008731,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:37:00,2026-04-04,66905.0,66913.8,66904.9,66913.8,24.212999999999997,28.133,66905.21,2026-04-04.csv,positive,up,above,up,-17.60000000000582,-33.60000000000582,-32.30000000000291,-92.5,6.5,26.69999999999709,6.5,41.40000000000873,6.5,78.5,6.5,112.80000000000291,6.5,26.69999999999709,6.5,41.40000000000873,6.5,78.5,6.5,112.80000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:38:00,2026-04-04,66913.7,66920.3,66913.7,66919.1,5.2330000000000005,10.247,66916.1,2026-04-04.csv,positive,up,above,up,-8.30000000000291,-44.20000000001164,-27.40000000000873,-82.0,1.1999999999970896,32.0,1.1999999999970896,53.70000000001164,1.1999999999970896,83.80000000000291,1.1999999999970896,118.10000000000582,1.1999999999970896,32.0,1.1999999999970896,53.70000000001164,1.1999999999970896,83.80000000000291,1.1999999999970896,118.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:39:00,2026-04-04,66919.2,66919.2,66901.0,66909.6,-5.002,12.364,66912.05,2026-04-04.csv,negative,down,below,down,1.1999999999970896,-35.30000000000291,-31.10000000000582,-79.20000000001164,10.69999999999709,22.5,10.69999999999709,44.20000000001164,10.69999999999709,74.30000000000291,10.69999999999709,108.60000000000582,22.5,10.69999999999709,44.20000000001164,10.69999999999709,74.30000000000291,10.69999999999709,108.60000000000582,10.69999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,24.0,False,False,False,False,True,,24.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:40:00,2026-04-04,66909.6,66920.1,66909.5,66920.1,3.3629999999999995,8.481,66912.71,2026-04-04.csv,positive,up,above,up,-14.80000000000291,-48.70000000001164,-35.90000000000873,-103.70000000001164,0.19999999999708962,33.0,0.19999999999708962,54.70000000001164,0.19999999999708962,84.80000000000291,0.19999999999708962,119.10000000000582,0.19999999999708962,33.0,0.19999999999708962,54.70000000001164,0.19999999999708962,84.80000000000291,0.19999999999708962,119.10000000000582,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,22.0,False,False,False,False,True,,22.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:41:00,2026-04-04,66920.2,66920.3,66892.7,66892.7,-18.279,20.489,66908.44,2026-04-04.csv,negative,down,below,down,5.900000000008731,-28.0,-36.69999999999709,-64.30000000000291,18.19999999999709,5.599999999991269,18.19999999999709,31.5,18.19999999999709,57.39999999999418,18.19999999999709,91.69999999999709,5.599999999991269,18.19999999999709,31.5,18.19999999999709,57.39999999999418,18.19999999999709,91.69999999999709,18.19999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,34.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:42:00,2026-04-04,66892.8,66896.2,66887.1,66896.2,5.3260000000000005,10.506,66892.34,2026-04-04.csv,positive,up,above,up,-7.099999999991269,-33.09999999999127,-34.89999999999418,-75.89999999999418,14.69999999999709,8.19999999999709,14.69999999999709,35.0,14.69999999999709,60.89999999999418,14.69999999999709,95.19999999999709,14.69999999999709,8.19999999999709,14.69999999999709,35.0,14.69999999999709,60.89999999999418,14.69999999999709,95.19999999999709,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,33.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:43:00,2026-04-04,66896.2,66910.9,66896.1,66910.8,2.863,5.381,66904.0,2026-04-04.csv,positive,up,above,up,-15.900000000008731,-55.80000000000291,-60.80000000000291,-90.5,0.09999999999126885,36.90000000000873,0.09999999999126885,55.80000000000291,0.09999999999126885,75.5,0.09999999999126885,109.80000000000291,0.09999999999126885,36.90000000000873,0.09999999999126885,55.80000000000291,0.09999999999126885,75.5,0.09999999999126885,109.80000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,20.0,False,False,False,False,True,,20.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:44:00,2026-04-04,66910.8,66910.9,66910.8,66910.8,-0.01200000000000001,0.726,66910.85,2026-04-04.csv,negative,flat_or_unknown,below,down,-21.10000000000582,-54.90000000000873,-64.69999999999709,-92.90000000000873,0.09999999999126885,36.90000000000873,0.09999999999126885,55.80000000000291,0.09999999999126885,75.5,0.09999999999126885,109.80000000000291,36.90000000000873,0.09999999999126885,55.80000000000291,0.09999999999126885,75.5,0.09999999999126885,109.80000000000291,0.09999999999126885,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,19.0,False,False,False,False,True,,19.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:45:00,2026-04-04,66910.8,66910.9,66905.2,66905.3,-2.5260000000000002,7.852,66909.02,2026-04-04.csv,negative,down,below,down,-15.5,-41.90000000000873,-85.40000000000873,-107.10000000000582,-0.10000000000582077,31.40000000000873,-0.10000000000582077,50.30000000000291,-0.10000000000582077,85.5,-0.10000000000582077,109.5,31.40000000000873,-0.10000000000582077,50.30000000000291,-0.10000000000582077,85.5,-0.10000000000582077,109.5,-0.10000000000582077,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,18.0,False,False,False,False,True,,18.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:46:00,2026-04-04,66905.2,66905.2,66890.1,66898.6,0.7370000000000001,9.551,66894.49,2026-04-04.csv,positive,down,above,down,-22.20000000001164,-35.20000000001164,-80.30000000000291,-100.5,0.0,26.20000000001164,0.0,43.60000000000582,0.0,80.30000000000291,0.0,102.80000000000291,26.20000000001164,0.0,43.60000000000582,0.0,80.30000000000291,0.0,102.80000000000291,0.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,29.0,False,False,False,False,True,,29.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:47:00,2026-04-04,66898.6,66898.6,66888.0,66889.1,-0.10200000000000031,8.73,66890.01,2026-04-04.csv,negative,down,below,down,-8.900000000008731,-37.80000000000291,-67.90000000000873,-73.5,7.7999999999883585,16.70000000001164,7.7999999999883585,37.90000000000873,7.7999999999883585,70.80000000000291,7.7999999999883585,93.30000000000291,16.70000000001164,7.7999999999883585,37.90000000000873,7.7999999999883585,70.80000000000291,7.7999999999883585,93.30000000000291,7.7999999999883585,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,28.0,False,False,False,False,True,,28.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:48:00,2026-04-04,66889.2,66895.0,66873.9,66894.9,-9.3,24.886,66885.22,2026-04-04.csv,negative,up,above,up,-20.0,-55.69999999999709,-54.09999999999127,-73.39999999999418,2.0,29.5,2.0,59.59999999999127,2.0,76.89999999999418,2.0,99.09999999999127,2.0,29.5,2.0,59.59999999999127,2.0,76.89999999999418,2.0,99.09999999999127,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,27.0,False,False,False,False,True,,27.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:49:00,2026-04-04,66894.9,66896.9,66883.9,66889.7,-11.869,19.975,66891.12,2026-04-04.csv,negative,down,below,down,-15.39999999999418,-42.59999999999127,-49.5,-82.30000000000291,0.10000000000582077,24.30000000000291,0.10000000000582077,54.39999999999418,6.0,71.69999999999709,6.0,93.89999999999418,24.30000000000291,0.10000000000582077,54.39999999999418,0.10000000000582077,71.69999999999709,6.0,93.89999999999418,6.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,26.0,False,False,False,False,True,,26.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:50:00,2026-04-04,66889.8,66889.8,66889.7,66889.8,0.19700000000000006,1.609,66889.76,2026-04-04.csv,positive,flat_or_unknown,above,up,-18.40000000000873,-33.40000000000873,-49.69999999999709,-82.30000000000291,0.0,24.40000000000873,0.0,54.5,5.899999999994179,71.80000000000291,5.899999999994179,94.0,0.0,24.40000000000873,0.0,54.5,5.899999999994179,71.80000000000291,5.899999999994179,94.0,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,25.0,False,False,False,False,True,,25.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
2026-04-04 00:51:00,2026-04-04,66889.7,66889.8,66872.4,66876.4,-6.677999999999999,10.434,66879.51,2026-04-04.csv,negative,down,below,down,-11.69999999999709,-16.5,-35.5,-56.29999999998836,3.8000000000029104,15.19999999999709,3.8000000000029104,41.09999999999127,19.30000000000291,58.39999999999418,19.30000000000291,80.59999999999127,15.19999999999709,3.8000000000029104,41.09999999999127,3.8000000000029104,58.39999999999418,19.30000000000291,80.59999999999127,19.30000000000291,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,True,,40.0,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False,False,False,,,False,False,False
